Time_s,Voltage_mV
3.191682200850744,1.776742873271239
3.193683255522124,1.776742873271239
3.1956843101935037,1.7045390021972429
3.1976853648648835,1.6429851408246123
3.1996864195362633,1.6610541047715988
3.2016874742076427,1.7096374390782738
3.2036885288790224,1.788157844845973
3.2056895835504022,1.8746599737114935
3.207690638221782,1.9469251560136465
3.209691692893162,1.9008023617888525
3.2116927475645416,1.8743745670079286
3.2136938022359214,1.8743745670079286
3.215694856907301,1.8743745670079286
3.217695911578681,1.8683876429265052
3.2196969662500607,1.7252871423282292
3.2216980209214405,1.6321644427574526
3.2236990755928203,1.6321644427574526
3.2257001302642,1.6057718363357802
3.22770118493558,1.565579771570363
3.2297022396069597,1.6119577348861904
3.2317032942783395,1.6548935125425377
3.2337043489497193,1.6799358779820754
3.235705403621099,1.6827006290483701
3.237706458292479,1.6692602969177912
3.2397075129638586,1.6574492710188347
3.2417085676352384,1.6505402142839445
3.243709622306618,1.6631631938538114
3.245710676977998,1.669460332820681
3.2477117316493778,1.669460332820681
3.2497127863207576,1.669460332820681
3.2517138409921373,1.6627751361522753
3.253714895663517,1.6051251460588707
3.255715950334897,1.5907341564655162
3.2577170050062767,1.6352609033212093
3.2597180596776565,1.6472480948348855
3.2617191143490363,1.6472480948348855
3.263720169020416,1.6472480948348855
3.265721223691796,1.6472135154453846
3.2677222783631756,1.6471134627118158
3.2697233330345554,1.6470787468247248
3.271724387705935,1.6470787468247248
3.273725442377315,1.6471748411281797
3.275726497048695,1.650790488651068
3.2777275517200746,1.6640158265148703
3.2797286063914544,1.632611811532576
3.281729661062834,1.5682561636979269
3.283730715734214,1.5921783650596788
3.2857317704055937,1.6210568036463868
3.287732825076973,1.6210568036463868
3.289733879748353,1.6329418822313966
3.2917349344197326,1.6568315420197393
3.2937359890911124,1.6465039504172003
3.295737043762492,1.6202143771803936
3.297738098433872,1.5333207531351545
3.299739153105252,1.5172721478863065
3.3017402077766316,1.5991631352530964
3.3037412624480114,1.576258584799728
3.305742317119391,1.51925043781164
3.307743371790771,1.6080395103168985
3.3097444264621507,1.7108316858071249
3.3117454811335305,1.8405686618548638
3.3137465358049103,1.8320612299589907
3.31574759047629,1.748913434950688
3.31774864514767,1.7146485564511642
3.3197496998190497,1.6855294802123193
3.3217507544904294,1.6645940762974643
3.3237518091618092,1.6611656621202355
3.325752863833189,1.6708570445482902
3.327753918504569,1.5919216100406435
3.3297549731759486,1.538197785197305
3.3317560278473284,1.6476985677406895
3.333757082518708,1.707102302074203
3.335758137190088,1.7151634814743786
3.3377591918614677,1.790649013364403
3.3397602465328475,1.872884468315621
3.3417613012042273,1.8733392534682072
3.343762355875607,1.873604803325379
3.345763410546987,1.873604803325379
3.3477644652183667,1.873604803325379
3.3497655198897465,1.8690091326832665
3.3517665745611263,1.7203932541250646
3.353767629232506,1.6220594190626954
3.355768683903886,1.6220594190626954
3.3577697385752656,1.5999319771622942
3.3597707932466454,1.565665607627803
3.361771847918025,1.623415200223695
3.363772902589405,1.669460332820681
3.3657739572607848,1.669460332820681
3.3677750119321646,1.669460332820681
3.3697760666035443,1.669460332820681
3.371777121274924,1.669460332820681
3.3737781759463035,1.6670978492446162
3.3757792306176833,1.6541747114740426
3.377780285289063,1.6475377427211524
3.379781339960443,1.6474376899875833
3.3817823946318226,1.6474174428450465
3.3837834493032024,1.6427344462960807
3.385784503974582,1.59815475187538
3.387785558645962,1.5955949755941943
3.3897866133173418,1.652891576640765
3.3917876679887216,1.6690154156756933
3.3937887226601013,1.6691147246366793
3.395789777331481,1.6691147246366793
3.397790832002861,1.6691488954619649
3.3997918866742407,1.6692509900880557
3.4017929413456205,1.6692875287286801
3.4037939960170003,1.6692875287286801
3.40579505068838,1.6692875287286801
3.40779610535976,1.6692875287286801
3.4097971600311396,1.6692875287286801
3.4117982147025194,1.6351565457144754
3.413799269373899,1.574677873959254
3.415800324045279,1.6197339647814477
3.417801378716659,1.6670910837926303
3.4198024333880386,1.6538677878213497
3.4218034880594184,1.6470787468247248
3.423804542730798,1.6470787468247248
3.425805597402178,1.6470787468247248
3.4278066520735577,1.6467515279767733
3.4298077067449375,1.6435248273191734
3.4318087614163173,1.6416172734970362
3.433809816087697,1.6416172734970362
3.435810870759077,1.62663042871478
3.4378119254304567,1.606003757768361
3.4398129801018364,1.5976735754259659
3.4418140347732162,1.6124823218206927
3.443815089444596,1.6740456893312026
3.445816144115976,1.6966696998941495
3.4478171987873556,1.6972447156043158
3.4498182534587354,1.654933339048445
3.451819308130115,1.6329603075857784
3.453820362801495,1.6781764467948395
3.4558214174728747,1.7262155924137232
3.4578224721442545,1.7764664364850697
3.459823526815634,1.7834553318461162
3.4618245814870137,1.743697565019524
3.4638256361583935,1.5152438233703387
3.4658266908297732,1.4765930830218237
3.467827745501153,1.6411495107326552
3.469828800172533,1.6353648860108356
3.4718298548439126,1.6015488519834427
3.4738309095152924,1.7260017007242774
3.475831964186672,1.800197140436152
3.477833018858052,1.800614026826023
3.4798340735294317,1.8007338413773637
3.4818351282008115,1.800742182896761
3.4838361828721913,1.8011590692866315
3.485837237543571,1.8014394580863673
3.487838292214951,1.8014394580863673
3.4898393468863307,1.7545957601118594
3.4918404015577105,1.6808068691047322
3.4938414562290903,1.670100014384246
3.49584251090047,1.6649419375929488
3.49784356557185,1.664839842966858
3.4998446202432296,1.6646808743448775
3.5018456749146094,1.664476685092696
3.503846729585989,1.6552941326002708
3.505847784257369,1.6448250410486833
3.5078488389287488,1.6349384072968072
3.5098498936001286,1.629738397620764
3.5118509482715083,1.6296296446494933
3.513852002942888,1.6424638558158904
3.515853057614268,1.6576689368511492
3.5178541122856477,1.6619233562115003
3.5198551669570275,1.6649975306138651
3.5218562216284073,1.6663126989406805
3.523857276299787,1.6584078583092607
3.525858330971167,1.6471366271557908
3.5278593856425466,1.661016491665606
3.5298604403139264,1.6655518631916577
3.531861494985306,1.6505714186125835
3.533862549656686,1.6455517937830808
3.535863604328066,1.6463522156516326
3.5378646589994456,1.6462135341000554
3.5398657136708254,1.6460626587637595
3.541866768342205,1.6460626587637595
3.5438678230135845,1.6303467664310927
3.5458688776849643,1.6019496857083826
3.547869932356344,1.6224436225464582
3.549870987027724,1.6460794934665428
3.5518720416991036,1.6461795462001116
3.5538730963704834,1.6462320067739202
3.555874151041863,1.6462320067739202
3.557875205713243,1.6462320067739202
3.559876260384623,1.6462410611140659
3.5618773150560026,1.646341113847635
3.5638783697273824,1.6464013547840812
3.565879424398762,1.6464013547840812
3.567880479070142,1.6464013547840812
3.5698815337415217,1.6460921736219838
3.5718825884129015,1.621810410213069
3.5738836430842813,1.6117707614285859
3.575884697755661,1.6319753759445645
3.577885752427041,1.639158629001179
3.5798868070984207,1.6386139871047352
3.5818878617698005,1.7160686425930627
3.5838889164411802,1.77885972339825
3.58588997111256,1.77885972339825
3.58789102578394,1.779088925601685
3.5898920804553196,1.7795058119915557
3.5918931351266994,1.7799226983814267
3.593894189798079,1.7670152033465876
3.595895244469459,1.6864919937338552
3.5978962991408387,1.6511887624442168
3.5998973538122185,1.6664639462153943
3.6018984084835983,1.697712315161806
3.603899463154978,1.732861904239749
3.605900517826358,1.7615079547437267
3.6079015724977377,1.77885972339825
3.6099026271691175,1.77885972339825
3.6119036818404973,1.77885972339825
3.613904736511877,1.778863514997976
3.615905791183257,1.7792804013878467
3.6179068458546366,1.7601525390902488
3.6199079005260164,1.6988181289805109
3.621908955197396,1.6757514817950887
3.623910009868776,1.6757514817950887
3.6259110645401558,1.6411940272781222
3.6279121192115356,1.6177378123651276
3.629913173882915,1.637802973016458
3.6319142285542947,1.6469093988145638
3.6339152832256745,1.6469093988145638
3.6359163378970543,1.646823996822336
3.637917392568434,1.646707837373131
3.639918447239814,1.646507731905993
3.6419195019111936,1.6464013547840812
3.6439205565825734,1.6464013547840812
3.645921611253953,1.6464013547840812
3.647922665925333,1.6464096811370794
3.6499237205967128,1.6465097338706485
3.6519247752680926,1.6376737777605848
3.6539258299394723,1.6148980639666188
3.655926884610852,1.6239891179277668
3.657927939282232,1.6467405967947633
3.6599289939536117,1.6468406495283323
3.6619300486249915,1.6469407022619014
3.6639311032963713,1.6470407549954704
3.665932157967751,1.6470787468247248
3.667933212639131,1.6470787468247248
3.6699342673105106,1.6470787468247248
3.6719353219818904,1.6471022699094247
3.67393637665327,1.6472023226429937
3.67593743132465,1.6472480948348855
3.67793848599603,1.6472480948348855
3.6799395406674096,1.6335562884847794
3.6819405953387894,1.6225163996834897
3.683941650010169,1.6386256999316902
3.685942704681549,1.6471550944768067
3.6879437593529287,1.6469549890096689
3.6899448140243085,1.6552264198347015
3.6919458686956883,1.66515648023377
3.693946923367068,1.6653606694859515
3.695947978038448,1.6655253487213968
3.6979490327098277,1.6656274433474876
3.6999500873812075,1.6462333643213798
3.7019511420525872,1.6181819943398803
3.703952196723967,1.5476340894643028
3.705953251395347,1.500000886266079
3.7079543060667266,1.5035550828441495
3.7099553607381064,1.4919849840051058
3.711956415409486,1.4710123917762223
3.7139574700808655,1.5099573417031285
3.7159585247522453,1.5632117174062192
3.717959579423625,1.6476268384208919
3.719960634095005,1.686552228465861
3.7219616887663847,1.686552228465861
3.7239627434377645,1.686552228465861
3.7259637981091442,1.7712806791392526
3.727964852780524,2.322516960295905
3.729965907451904,2.3165973381781146
3.7319669621232836,1.6595635687426817
3.7339680167946634,1.6224361772979348
3.735969071466043,1.7638071599845888
3.737970126137423,1.8053162171421835
3.7399711808088028,1.8429356004719708
3.7419722354801825,1.8742982842637876
3.7439732901515623,1.8832561136133141
3.745974344822942,1.8821841200393603
3.747975399494322,1.9063889343700309
3.7499764541657017,1.8510028705443187
3.7519775088370815,1.6146560799135798
3.7539785635084613,1.5352509756995787
3.755979618179841,1.5549240429549092
3.757980672851221,1.5377258428526828
3.7599817275226006,1.53882356219959
3.7619827821939804,1.6127349771334965
3.76398383686536,1.641532336621153
3.76598489153674,1.6311567439711245
3.7679859462081198,1.6294345126528278
3.7699870008794996,1.6293440466968128
3.7719880555508793,1.6293440466968128
3.773989110222259,1.6336797445330475
3.775990164893639,1.6431570800617525
3.7779912195650187,1.638225839979937
3.7799922742363985,1.6303278860611725
3.7819933289077783,1.641188712384712
3.783994383579158,1.6221534700853297
3.785995438250538,1.5542820150893497
3.7879964929219176,1.5734134400767197
3.7899975475932974,1.6321596773927116
3.791998602264677,1.6528116469213008
3.793999656936057,1.6673483070832853
3.796000711607437,1.6682311253206588
3.7980017662788166,1.6280825167073645
3.800002820950196,1.561630926254748
3.8020038756215757,1.5760372964901
3.8040049302929555,1.5953877489054833
3.8060059849643353,1.6064480000653205
3.808007039635715,1.6169836021545034
3.810008094307095,1.6270569385954625
3.8120091489784746,1.5723751193617335
3.8140102036498544,1.522973398549822
3.8160112583212342,1.5767755782757638
3.818012312992614,1.6061600338696018
3.820013367663994,1.6061600338696018
3.8220144223353736,1.602907125674696
3.8240154770067534,1.5945189696009272
3.826016531678133,1.5303184655608275
3.828017586349513,1.49084137919545
3.8300186410208927,1.4923806520195884
3.8320196956922725,1.558535259059997
3.8340207503636523,1.6546115378333055
3.836021805035032,1.7354441648999384
3.838022859706412,1.7303961592308064
3.8400239143777917,1.5236744817535899
3.8420249690491715,1.5673907619252083
3.8440260237205512,1.7741173343502512
3.846027078391931,1.7210109252613166
3.848028133063311,1.652828521450608
3.8500291877346906,1.6187112288900931
3.8520302424060704,1.6513782892913076
3.85403129707745,1.7437543577668164
3.85603235174883,1.9783534305035193
3.8580334064202098,2.2313765550469205
3.8600344610915895,2.4267542556536372
3.8620355157629693,2.511275704188304
3.864036570434349,2.460418153980528
3.866037625105729,1.9589324307494056
3.8680386797771087,1.3663749250722907
3.8700397344484885,1.5372227956390485
3.8720407891198683,1.7268165298853115
3.874041843791248,1.9479967011006991
3.876042898462628,2.0207755797860862
3.8780439531340076,2.0236718431262415
3.8800450078053874,2.024449562092981
3.882046062476767,2.003276884646592
3.884047117148147,1.9296309261159919
3.8860481718195263,1.811549453458057
3.888049226490906,1.664101610058827
3.890050281162286,1.6230155252063594
3.8920513358336657,1.587920957755491
3.8940523905050455,1.5362508674909359
3.8960534451764253,1.5392490668493888
3.898054499847805,1.5918422626915145
3.900055554519185,1.6008648752722936
3.9020566091905646,1.5969276870592983
3.9040576638619444,1.567344484940351
3.906058718533324,1.570060599448043
3.908059773204704,1.6128055004471924
3.9100608278760838,1.623398617468837
3.9120618825474636,1.6227712717589116
3.9140629372188434,1.6109915938005548
3.916063991890223,1.5921311926112967
3.918065046561603,1.5611523649799994
3.9200661012329827,1.571258436119809
3.9220671559043625,1.6010366309482824
3.9240682105757423,1.6248238271103332
3.926069265247122,1.641647606294844
3.928070319918502,1.6417518278923118
3.9300713745898816,1.6348347651172221
3.9320724292612614,1.6232066125997553
3.9340734839326412,1.6222044956939143
3.936074538604021,1.622306590320005
3.938075593275401,1.6224086849460957
3.9400766479467806,1.6301360178057493
3.9420777026181604,1.6448825655983048
3.94407875728954,1.6157144145902356
3.94607981196092,1.5858774787524674
3.9480808666322997,1.609925291587528
3.9500819213036795,1.630070367107671
3.9520829759750593,1.6453069691054623
3.954084030646439,1.6360695531920362
3.956085085317819,1.6221411440981042
3.9580861399891987,1.664534916636049
3.9600871946605785,1.667502643849516
3.9620882493319582,1.6019289522921727
3.964089304003338,1.6245621637028305
3.966090358674718,1.6901358552601824
3.9680914133460976,1.6195867170536418
3.9700924680174774,1.5613462991929898
3.9720935226888567,1.5405155923162674
3.9740945773602365,1.6290131544697042
3.9760956320316163,1.7919843310772134
3.978096686702996,1.7756910835072564
3.980097741374376,1.766375953786948
3.9820987960457557,1.856607334465155
3.9840998507171355,1.8427881690062535
3.9861009053885152,1.7317819498994862
3.988101960059895,1.8100507741091272
3.990103014731275,1.8932397748517904
3.9921040694026546,1.743545492704326
3.9941051240740344,1.7548403182941914
3.996106178745414,1.9716212410269953
3.998107233416794,1.856935513665141
4.000108288088174,1.639276380603803
4.002109342759554,1.5870884972167163
4.004110397430933,1.5839386139728695
4.006111452102314,1.6673916894724634
4.008112506773693,1.695019628973905
4.010113561445073,1.695019628973905
4.0121146161164525,1.695463659770905
4.014115670787832,1.684400530090475
4.016116725459212,1.6442657403747196
4.018117780130591,1.6069443668972083
4.020118834801972,1.5715685789567326
4.022119889473351,1.7034002313931274
4.024120944144731,1.787834586443268
4.0261219988161105,1.616854318452192
4.028123053487491,1.574484154714402
4.03012410815887,1.6540031066108685
4.03212516283025,1.658968784477537
4.03412621750163,1.652690708745531
4.03612727217301,1.6806054214112882
4.038128326844389,1.6946154885635498
4.0401293815157695,1.6906133792207898
4.042130436187149,1.664499623342491
4.044131490858529,1.6317220857912709
4.046132545529908,1.6174153028661613
4.048133600201289,1.6081316141993383
4.050134654872668,1.6078601353072333
4.052135709544048,1.5753241197955183
4.054136764215428,1.5265565944054602
4.056137818886808,1.5836257090306927
4.058138873558187,1.6275460287183403
4.060139928229567,1.630047347057566
4.062140982900947,1.640983029531569
4.064142037572327,1.6578397400785239
4.066143092243706,1.6370343790091044
4.0681441469150865,1.6168701030944999
4.070145201586466,1.6166572249379703
4.072146256257846,1.6164443467814404
4.074147310929225,1.6162314686249106
4.076148365600606,1.6160185904683808
4.078149420271985,1.61343965396641
4.080150474943365,1.5942378623002766
4.082151529614745,1.5936708851690937
4.084152584286125,1.617603785252792
4.086153638957504,1.623689069483764
4.088154693628884,1.622637012249205
4.090155748300264,1.604331253159756
4.092156802971644,1.5997433601565842
4.094157857643023,1.620161076707318
4.0961589123144035,1.6346926548443181
4.098159966985783,1.6462144137511927
4.100161021657162,1.6466676615824345
4.1021620763285425,1.6432533192197938
4.104163130999922,1.630642591005059
4.106164185671302,1.605040378215266
4.108165240342681,1.5701802149689619
4.110166295014062,1.6719601225226337
4.112167349685441,1.7668642393451874
4.114168404356821,1.7668642393451874
4.1161694590282005,1.7668642393451874
4.118170513699581,1.7668642393451874
4.12017156837096,1.7668642393451874
4.12217262304234,1.7668642393451874
4.12417367771372,1.7668642393451874
4.1261747323851,1.6632853180310159
4.128175787056479,1.421491211906051
4.1301768417278595,1.499658380272868
4.132177896399239,1.6830147771044512
4.134178951070619,1.651449595342781
4.136180005741998,1.6589592923236938
4.138181060413379,1.738841138259709
4.140182115084758,1.766158622636184
4.142183169756138,1.766158622636184
4.1441842244275175,1.7665611009470958
4.146185279098898,1.7670917353287459
4.148186333770277,1.7679255081084875
4.150187388441657,1.720111539764085
4.152188443113037,1.6371080220015455
4.154189497784417,1.6277847528394989
4.156190552455796,1.6219196749650404
4.1581916071271765,1.591856024042079
4.160192661798556,1.5907839919651159
4.162193716469936,1.618414974383637
4.164194771141315,1.6236672484404429
4.166195825812696,1.6236672484404429
4.168196880484075,1.6236672484404429
4.170197935155455,1.6236672484404429
4.172198989826835,1.6236672484404429
4.174200044498215,1.6236672484404429
4.176201099169594,1.6236430131540311
4.178202153840974,1.6230304453974862
4.180203208512354,1.6267034889576417
4.182204263183734,1.6384422439867081
4.184205317855113,1.6275058756668537
4.186206372526493,1.6045937646470882
4.188207427197873,1.6259559087300473
4.190208481869252,1.6428521027377927
4.192209536540632,1.6428521027377927
4.194210591212012,1.6428521027377927
4.196211645883392,1.6428521027377927
4.198212700554771,1.6428521027377927
4.200213755226152,1.6407602645947912
4.202214809897531,1.6298340126316995
4.204215864568911,1.6243075335647805
4.2062169192402905,1.6242054389386897
4.208217973911671,1.6241856607164458
4.21021902858305,1.6224591164547661
4.21222008325443,1.6072724331290007
4.21422113792581,1.6093883686586863
4.21622219259719,1.6352907337812292
4.218223247268569,1.64232289020604
4.2202243019399495,1.64232289020604
4.222225356611329,1.64232289020604
4.224226411282709,1.6347339843965005
4.226227465954088,1.6126306680055595
4.228228520625469,1.6196339441752174
4.230229575296848,1.6422583685535024
4.232230629968228,1.6433047723500775
4.2342316846396075,1.63782343672723
4.236232739310988,1.6168957399557098
4.238233793982367,1.6067464237252225
4.240234848653747,1.6046295672788777
4.242235903325127,1.6190126069342752
4.244236957996507,1.6288818587574494
4.246238012667886,1.609538330267447
4.2482390673392665,1.6509331581917852
4.250240122010646,1.7542376056017541
4.252241176682026,1.8105835862301298
4.254242231353405,1.845339008039817
4.256243286024786,1.7988722096611274
4.258244340696165,1.7716295218807911
4.260245395367545,1.7712126354909201
4.2622464500389246,1.7130308731066106
4.264247504710305,1.636294327890313
4.266248559381684,1.660556199546966
4.268249614053064,1.6683345622199623
4.270250668724444,1.6440726905633156
4.272251723395823,1.687348764024218
4.274252778067203,1.7674550872471075
4.276253832738583,1.770700011207969
4.278254887409963,1.7460411528101278
4.280255942081342,1.653075487868953
4.282256996752722,1.6361544386933873
4.284258051424102,1.67675275943003
4.286259106095482,1.6044927726800944
4.288260160766861,1.5427979800050953
4.290261215438242,1.5981719928941573
4.292262270109621,1.6092759827074494
4.294263324781001,1.5745946942610713
4.2962643794523805,1.6048113456465982
4.298265434123761,1.6464120015961117
4.30026648879514,1.6465120543296807
4.30226754346652,1.6465707027942422
4.3042685981379,1.6465707027942422
4.30626965280928,1.6465707027942422
4.308270707480659,1.6452971499454896
4.310271762152039,1.600844090986453
4.312272816823419,1.5863026100681603
4.314273871494799,1.630855721760754
4.316274926166178,1.6467400508044028
4.318275980837559,1.6467400508044028
4.320277035508938,1.6121253108819993
4.322278090180318,1.5945282431930765
4.3242791448516975,1.6309308319493512
4.326280199523078,1.6467400508044028
4.328281254194457,1.6467400508044028
4.330282308865837,1.6467400508044028
4.332283363537217,1.6467400508044028
4.334284418208597,1.6467400508044028
4.336285472879976,1.6399390370191578
4.3382865275513565,1.6260010786652368
4.340287582222736,1.6141808720652746
4.342288636894116,1.5993755650849981
4.344289691565495,1.5537532510924115
4.346290746236876,1.5313172714117576
4.348291800908255,1.5422212868559062
4.350292855579635,1.5365763333727398
4.3522939102510145,1.524158687702702
4.354294964922394,1.501602840307926
4.356296019593774,1.5349477313921291
4.3582970742651534,1.6805529290249928
4.360298128936534,1.772546454141963
4.362299183607913,1.8343619802307032
4.364300238279293,1.8122393361160727
4.366301292950673,1.7766219970719974
4.368302347622053,1.7151896186606181
4.370303402293432,1.4910963835267368
4.372304456964812,1.1402698109947598
4.374305511636192,1.3104399337081212
4.376306566307572,1.5661705493660325
4.378307620978951,1.8561305965993333
4.3803086756503316,2.2108809649229446
4.382309730321711,2.634619337111408
4.384310784993091,2.482343138705523
4.3863118396644705,2.1728391335909567
4.388312894335851,1.8115631939899202
4.39031394900723,1.6303315389966715
4.39231500367861,1.71191620549439
4.39431605834999,1.521310580866279
4.39631711302137,1.2347263735425775
4.398318167692749,1.5466226778332939
4.400319222364129,1.783883626678957
4.402320277035509,1.8687769619187817
4.404321331706889,1.8872633622971549
4.406322386378268,1.8677758185088338
4.408323441049649,1.9727665060346151
4.410324495721028,2.0293219336849253
4.412325550392408,1.9191664727977327
4.4143266050637875,1.8705257485951812
4.416327659735168,1.8705257485951812
4.418328714406547,1.7331437558924532
4.420329769077927,1.6020003791833053
4.422330823749307,1.6021927882863225
4.424331878420687,1.5843260706550306
4.426332933092066,1.5469479786334315
4.4283339877634464,1.5786777244025814
4.430335042434826,1.6241954105443126
4.432336097106206,1.6242975051704034
4.434337151777585,1.629686268460359
4.436338206448966,1.642909564431641
4.438339261120345,1.6468111205496665
4.440340315791724,1.6469129477519073
4.4423413704631045,1.6471130532190452
4.444342425134484,1.6462002957296125
4.446343479805864,1.6429777639359109
4.448344534477243,1.6418596041145226
4.450345589148624,1.6419638257119904
4.452346643820003,1.5934652331741677
4.454347698491383,1.564441241520421
4.456348753162763,1.6041070788507203
4.458349807834143,1.6365499281395919
4.460350862505522,1.663196625549289
4.462351917176902,1.644421382026213
4.464352971848282,1.6228205455318399
4.466354026519662,1.6229226401579306
4.468355081191041,1.6301509155427278
4.4703561358624215,1.6451914958584302
4.472357190533801,1.6478841281057182
4.474358245205181,1.6483316758471203
4.4763592998765604,1.6601276889456504
4.478360354547941,1.6534357943053324
4.48036140921932,1.6189278106866534
4.4823624638907,1.6090317531826954
4.48436351856208,1.6089354304151917
4.48636457323346,1.5797711229706046
4.488365627904839,1.5809892059397006
4.490366682576219,1.6463240166275896
4.492367737247599,1.648582196172087
4.494368791918979,1.6136237950853358
4.496369846590358,1.6277639775412593
4.4983709012617386,1.6291261077785686
4.500371955933118,1.580485086535804
4.502373010604498,1.6166189385926582
4.5043740652758775,1.7217897543018947
4.506375119947258,1.6442203781797522
4.508376174618637,1.5775551112075856
4.510377229290017,1.716930497946559
4.512378283961397,1.7704204220076893
4.514379338632777,1.7283720504099827
4.516380393304156,1.7179134113677543
4.518381447975536,1.7275548000200236
4.520382502646916,1.8532804053344472
4.522383557318296,1.9300258753931703
4.524384611989675,1.9319499664233424
4.526385666661055,1.8021636244679358
4.528386721332435,1.6179193231343494
4.530387776003814,1.5447397276201167
4.5323888306751945,1.5295094451218725
4.534389885346574,1.638633911584931
4.536390940017954,1.6614430037978423
4.538391994689333,1.6325256462782372
4.540393049360714,1.698620135861498
4.542394104032093,1.7796489302980971
4.544395158703473,1.8862435733697085
4.546396213374853,1.9885400123260677
4.548397268046233,2.0872843639945713
4.550398322717612,2.0967616250068444
4.552399377388992,2.097338839191125
4.554400432060372,2.1301477980739527
4.556401486731752,1.9802874698053237
4.558402541403131,1.6242389626224198
4.5604035960745115,1.599237560272206
4.562404650745891,1.6629889542157281
4.564405705417271,1.6600282100590937
4.56640676008865,1.6514804063574748
4.568407814760031,1.6342668270042886
4.57040886943141,1.6417745591130122
4.57240992410279,1.6595060574473364
4.57441097877417,1.6188617614063163
4.57641203344555,1.5910220245686562
4.578413088116929,1.5911262461661237
4.580414142788309,1.6135909300042621
4.582415197459689,1.649664907612864
4.584416252131069,1.6199927158733654
4.586417306802448,1.5967241731540591
4.5884183614738285,1.6103416928979968
4.590419416145208,1.6242100875584922
4.592420470816588,1.6382888731398246
4.5944215254879675,1.6399388270883408
4.596422580159348,1.6379671874928754
4.598423634830727,1.6283064834990344
4.600424689502107,1.6231012477189
4.602425744173487,1.6229991530928092
4.604426798844867,1.6229760320724393
4.606427853516246,1.6229760320724393
4.608428908187626,1.6229760320724393
4.610429962859006,1.6109576295514523
4.612431017530385,1.5800109467134689
4.614432072201765,1.6018269059224421
4.616433126873145,1.6465707027942422
4.618434181544525,1.6465707027942422
4.620435236215904,1.6465707027942422
4.6224362908872845,1.6465707027942422
4.624437345558664,1.6465707027942422
4.626438400230044,1.6465707027942422
4.628439454901423,1.646478111928934
4.630440509572804,1.6384386588371809
4.632441564244183,1.604239501830849
4.634442618915563,1.6001771344522078
4.6364436735869425,1.6217614794587611
4.638444728258323,1.6028362527830982
4.640445782929702,1.5823689702758268
4.642446837601082,1.5931682104862122
4.644447892272462,1.5982664571218286
4.646448946943842,1.5967387702221725
4.648450001615221,1.5694266934383956
4.6504510562866015,1.5475768416975315
4.652452110957981,1.6828981638495735
4.654453165629361,1.766158622636184
4.65645422030074,1.766158622636184
4.658455274972121,1.766158622636184
4.6604563296435,1.766158622636184
4.66245738431488,1.8101201360790078
4.66445843898626,1.808109649699131
4.66645949365764,1.7022594466094594
4.668460548329019,1.6517922292748606
4.670461603000399,1.6360879815333493
4.672462657671779,1.7086706938355747
4.674463712343159,1.770392322890206
4.676464767014538,1.770392322890206
4.6784658216859185,1.7706160272740386
4.680466876357298,1.7710329136639091
4.682467931028678,1.77144980005378
4.684468985700057,1.7590490920486377
4.686470040371438,1.674823665901957
4.688471095042817,1.613115328485581
4.690472149714197,1.5779633197005136
4.692473204385577,1.5783975709405984
4.694474259056957,1.590318040449676
4.696475313728336,1.610170550276509
4.6984763683997155,1.6227299649881821
4.700477423071096,1.6234446273708178
4.702478477742475,1.6236672484404429
4.704479532413855,1.6236672484404429
4.706480587085235,1.6236672484404429
4.708481641756615,1.6236672484404429
4.710482696427994,1.6236672484404429
4.7124837510993745,1.6237296009110387
4.714484805770754,1.6238316955371295
4.716485860442134,1.623840052532444
4.718486915113513,1.6196500731573886
4.720487969784894,1.6010739347587077
4.722489024456273,1.6022988279227854
4.724490079127653,1.6208749663214712
4.7264911337990325,1.623840052532444
4.728492188470413,1.6238249635131263
4.730493243141792,1.6237228688870353
4.732494297813172,1.6236207742609445
4.734495352484552,1.6235186796348537
4.736496407155932,1.623494444348442
4.738497461827311,1.623494444348442
4.7404985164986915,1.623494444348442
4.742499571170071,1.627653819575386
4.744500625841451,1.638673658279063
4.74650168051283,1.627169189934339
4.748502735184211,1.6052999508163335
4.75050378985559,1.626934472970107
4.75250484452697,1.6324788880827712
4.7545058991983495,1.5996306928338473
4.75650695386973,1.595871159576052
4.758508008541109,1.6109375468878058
4.760509063212489,1.6215014438380906
4.762510117883869,1.6341936214208606
4.764511172555249,1.6558236691642179
4.766512227226628,1.658984432951265
4.7685132818980085,1.6457227664163405
4.770514336569388,1.6193432997301553
4.772515391240768,1.5951134771492492
4.774516445912147,1.5988408000866419
4.776517500583528,1.608451114224949
4.778518555254907,1.6252063300634467
4.780519609926287,1.7284376111581514
4.782520664597667,1.8473122148695162
4.784521719269046,1.8000116437111056
4.786522773940426,1.770392322890206
4.7885238286118055,1.770392322890206
4.790524883283186,1.770392322890206
4.792525937954565,1.770392322890206
4.794526992625945,1.7378327185633495
4.796528047297325,1.7092393784438304
4.798529101968705,1.6909676664119462
4.800530156640084,1.6656045841785823
4.802531211311464,1.6355816113531167
4.804532265982844,1.7057551140601273
4.806533320654224,1.768275472763195
4.808534375325603,1.768275472763195
4.810535429996984,1.768275472763195
4.812536484668363,1.768275472763195
4.814537539339743,1.768622783298094
4.8165385940111225,1.7547695291273226
4.818539648682503,1.6536328909446367
4.820540703353882,1.5977984758679082
4.822541758025262,1.5977984758679082
4.824542812696642,1.5836661068748836
4.826543867368022,1.5690011584095505
